2023-01-07 1:42:40,17.95066667,-66.9365,10.07,2.86,md,0.08,pr71391413,"3 km SW of Guánica, Puerto Rico",pr
2023-01-07 0:51:35,17.95333333,-66.9945,6.92,3.11,md,0.07,pr71391408,"6 km ESE of La Parguera, Puerto Rico",pr
2023-01-07 0:50:18,-0.1516,98.4365,30.796,4.3,mb,0.81,us7000j4xc,"193 km SSW of Padangsidempuan, Indonesia",us
2023-01-07 0:46:52,1.5312,126.4499,10,4.2,mb,0.42,us7000j4xd,Molucca Sea,us
2023-01-07 0:39:30,39.4132,26.1996,12.538,4.6,mwr,0.78,us7000j2re,near the coast of western Turkey,us
2023-01-07 0:37:21,62.9021,-149.7031,71.3,2.5,ml,0.65,ak023bok06d,"54 km NNE of Chase, Alaska",ak
2023-01-07 0:23:41,-32.0193,-69.4816,106.694,4.8,mwr,0.67,us7000j2r8,"76 km S of Calingasta, Argentina",us
2023-01-06 23:48:12,67.4892,-166.7628,24.4,3.4,ml,1.03,ak023bo0wvb,"95 km S of Point Hope, Alaska",ak
2023-01-06 23:36:10,19.14900017,-155.4248352,32.93999863,2.48,ml,0.100000001,hv73298462,"8 km SE of Pāhala, Hawaii",hv
2023-01-06 23:26:55,50.4949,156.4062,85.336,4.2,mb,0.57,us7000j4xb,Kuril Islands,us
2023-01-06 23:21:56,4.1528,122.796,581.105,4.5,mb,0.61,us7000j2qz,"230 km SSE of Tabiauan, Philippines",us
2023-01-06 22:48:59,35.96716667,-89.89966667,8.26,2.52,md,0.11,nm60505336,Tennessee,nm
2023-01-06 22:18:29,61.8991,-150.7732,58.9,3,ml,0.58,ak023bn92yd,"34 km ESE of Skwentna, Alaska",ak
2023-01-06 21:45:25,54.2817,-162.4949,10,2.7,ml,0.51,us6000jj0b,"87 km SE of False Pass, Alaska",us
2023-01-06 21:17:42,17.9415,-66.954,12.79,2.68,md,0.09,pr71391388,"5 km SW of Guánica, Puerto Rico",pr
2023-01-06 21:01:25,-3.8657,133.3307,10,4.5,mb,0.59,us7000j2q5,"Papua, Indonesia",us
2023-01-06 20:55:45,17.948,-66.86683333,11.09,2.47,md,0.09,pr71391383,"4 km SE of Maria Antonia, Puerto Rico",pr
2023-01-06 20:43:20,51.6515,178.6854,72.008,2.8,ml,0.32,us6000jj0e,"Rat Islands, Aleutian Islands, Alaska",us
2023-01-06 20:38:15,17.91766667,-65.88866667,6.21,3.07,md,0.13,pr71391353,"9 km S of Emajagua, Puerto Rico",pr
2023-01-06 19:58:43,-31.4319,-68.5084,114.784,4,mb,0.87,us7000j2pr,"0 km WSW of San Martín, Argentina",us
2023-01-06 19:52:58,39.3815,26.1631,10,4.7,mb,0.91,us7000j2pq,"1 km NW of Míthymna, Greece",us
2023-01-06 19:44:04,51.6458,178.823,73.72,2.7,ml,0.38,us6000jj0d,"Rat Islands, Aleutian Islands, Alaska",us
2023-01-06 19:33:16,-7.7445,68.1067,10,4.5,mb,0.59,us7000j4xe,Chagos Archipelago region,us
2023-01-06 19:31:49,-34.3691,-72.3914,29.069,4.4,mb,1.05,us7000j2pk,"Near the coast of Libertador O'Higgins, Chile",us
2023-01-06 18:30:50,52.0487,-176.211,119.4,3,ml,0.59,ak023bkxytl,"34 km ENE of Adak, Alaska",ak
2023-01-06 18:27:06,17.94816667,-66.956,12.08,2.9,md,0.11,pr71391323,"5 km WSW of Guánica, Puerto Rico",pr
2023-01-06 17:39:51,60.5919,-44.0962,10,4.3,mb,0.4,us7000j2p8,"80 km NE of Nanortalik, Greenland",us
2023-01-06 17:00:40,51.7941,-176.454,66.3,2.8,ml,0.37,ak023aax4yd,"15 km SE of Adak, Alaska",ak
2023-01-06 16:48:08,18.40383333,-65.421,102.46,3.27,md,0.18,pr71391298,"16 km NW of Culebra, Puerto Rico",pr
2023-01-06 16:27:48,-11.174,112.5291,10,4.5,mb,0.63,us7000j2nw,"south of Java, Indonesia",us
2023-01-06 16:27:30,42.1708,145.0107,35,4.5,mb,0.67,us7000j2nv,"Hokkaido, Japan region",us
2023-01-06 15:52:20,54.6038,-159.7789,15,2.5,ml,0.79,ak023aa1deh,"93 km SSE of Sand Point, Alaska",ak
2023-01-06 15:14:02,35.946,-120.0101667,11.23,2.78,md,0.13,nc73829416,"8km SSW of Kettleman City, CA",nc
2023-01-06 14:55:41,60.7785,-44.1517,10.036,4.7,mb,0.71,us7000j2n4,"92 km NE of Nanortalik, Greenland",us
2023-01-06 14:47:57,1.9329,97.8206,61.913,4.5,mb,0.69,us7000j2n0,"Nias region, Indonesia",us
2023-01-06 14:17:31,59.8061,-146.8832,18,2.7,ml,0.58,ak023a98gn9,"69 km ESE of Chenega, Alaska",ak
2023-01-06 14:07:18,-16.8071,-174.5791,216.189,4.6,mb,0.7,us7000j2mn,"126 km SW of Hihifo, Tonga",us
2023-01-06 14:06:20,-25.4042,-66.3023,216.542,4.9,mb,0.64,us7000j2mm,"34 km SSW of Cachí, Argentina",us
2023-01-06 14:01:10,-19.9069,-178.1429,574.355,4.9,mb,0.78,us7000j2ml,Fiji region,us
2023-01-06 12:54:17,56.5923,-149.2159,19.819,2.8,ml,0.56,us7000j2ma,Gulf of Alaska,us
2023-01-06 11:49:15,25.5991,124.108,203.001,4.1,mb,0.67,us7000j2lz,"139 km N of Ishigaki, Japan",us
2023-01-06 11:00:52,39.6305,-107.4685,9.441,2.6,ml,0.56,us7000j2lr,"6 km NNW of Chacra, Colorado",us
2023-01-06 10:50:03,-9.3395,-79.0612,61.187,4.5,mb,0.49,us7000j2lq,"59 km SW of Puerto Santa, Peru",us
2023-01-06 10:25:51,19.16683388,-155.5014954,33.47000122,2.48,ml,0.170000002,hv73298107,"4 km SSW of Pāhala, Hawaii",hv
2023-01-06 9:33:28,51.9903,-169.391,17.2,2.5,ml,0.63,ak023a6cpty,"111 km SSW of Nikolski, Alaska",ak
2023-01-06 8:35:43,18.7659,145.3589,254.727,3.7,mb,0.47,us7000j4w4,"Pagan region, Northern Mariana Islands",us
2023-01-06 8:23:09,40.7335,-125.2478333,24.22,3.23,ml,0.21,nc73829351,"85km WNW of Ferndale, CA",nc
2023-01-06 8:14:29,-8.9505,156.2616,10,4.5,mb,0.45,us7000j4w3,Solomon Islands,us
2023-01-06 7:59:55,18.51983333,-66.29233333,114.02,2.94,md,0.32,pr71391273,"7 km NNW of Dorado, Puerto Rico",pr
2023-01-06 7:33:01,-34.2206,-71.6465,50.337,4.3,mb,0.43,us7000j2j2,"Libertador General Bernardo O'Higgins, Chile",us
2023-01-06 7:28:04,31.65838483,-104.2938384,6.131567383,3.4,ml,0.2,tx2023akeh,"57 km S of Whites City, New Mexico",tx
2023-01-06 7:27:44,31.65741025,-104.3035189,6.388647461,2.6,ml,0.2,tx2023akee,"57 km S of Whites City, New Mexico",tx
2023-01-06 7:20:04,52.2534,-165.5877,10,2.7,ml,0.25,us6000jiyc,"191 km SSE of Unalaska, Alaska",us
2023-01-06 6:51:39,51.9476,-173.113,65.911,3.4,ml,0.58,us6000jiyb,"79 km ESE of Atka, Alaska",us
2023-01-06 6:33:17,-4.0222,-81.7315,8.451,4.4,mb,0.51,us7000j2in,"63 km WNW of El Alto, Peru",us
2023-01-06 6:27:20,54.9836,-163.4285,164.18,2.8,ml,0.28,us7000j2il,"Unimak Island region, Alaska",us
2023-01-06 6:27:19,40.7068333,-124.2103333,18.71,3.27,ml,0.12,nc73829331,"3km SW of Humboldt Hill, CA",nc
2023-01-06 5:52:37,-24.7523,-179.9677,498.56,5.9,mww,0.74,us7000j2ig,south of the Fiji Islands,us
2023-01-06 4:24:54,44.3772,-115.1396,10,2.5,ml,0.36,us7000j2i4,"23 km NW of Stanley, Idaho",us
2023-01-06 3:01:22,18.8315,-67.168,47.4,3.37,md,0.1,pr71391233,"38 km N of San Antonio, Puerto Rico",pr
2023-01-06 2:55:49,63.0076,-150.669,111.1,2.5,ml,0.8,ak023a2bfy4,"57 km N of Petersville, Alaska",ak
2023-01-06 2:47:34,53.4025,-166.9179,10,2.6,ml,0.35,us6000jiya,"Fox Islands, Aleutian Islands, Alaska",us
2023-01-06 0:38:36,-24.1567,-67.0685,188.315,4.4,mb,0.67,us7000j2hh,"76 km W of San Antonio de los Cobres, Argentina",us
2023-01-06 0:30:31,18.0415,-66.80533333,17.15,2.5,md,0.03,pr71391223,"2 km NNW of Guayanilla, Puerto Rico",pr
2023-01-05 23:36:06,-20.9554,168.9572,10,4.8,mb,0.77,us7000j2hm,"129 km ENE of Tadine, New Caledonia",us
2023-01-05 23:04:39,-58.6175,-23.2816,10,5.4,mww,0.82,us7000j2h0,South Sandwich Islands region,us
2023-01-05 22:44:03,37.4215,137.1761,10,4.8,mb,0.84,us7000j2gw,"near the west coast of Honshu, Japan",us
2023-01-05 22:37:07,19.24966621,-155.4001617,31.12999916,2.72,ml,0.129999995,hv73297792,"Hawaii region, Hawaii",hv
2023-01-05 22:32:04,31.69267064,-104.3632971,7.494091797,2.8,ml,0.2,tx2023ajmm,western Texas,tx
2023-01-05 22:22:39,19.33866667,-155.1933333,4.81,2.57,ml,0.08,hv73297772,"12 km SSE of Volcano, Hawaii",hv
2023-01-05 22:03:53,21.1214,121.0554,10,4.3,mb,0.64,us7000j4vr,Taiwan region,us
2023-01-05 21:54:56,-28.3814,62.6111,10,4.5,mb,0.76,us7000j4vq,Southwest Indian Ridge,us
2023-01-05 21:31:35,17.95383333,-65.45483333,14.02,3.29,md,0.12,pr71391213,"15 km S of Esperanza, Puerto Rico",pr
2023-01-05 20:33:50,2.9032,-31.2399,10,4.6,mb,0.48,us7000j4vp,central Mid-Atlantic Ridge,us
2023-01-05 19:51:39,-2.4951,-12.2795,10,4.7,mb,0.69,us7000j2gb,north of Ascension Island,us
2023-01-05 19:42:05,65.2677,-165.5806,21.2,2.5,ml,0.78,ak0239y2j9g,"36 km E of Teller, Alaska",ak
2023-01-05 19:28:20,19.41733333,-155.2796667,0.57,3.26,ml,0.08,hv73297477,"5 km WSW of Volcano, Hawaii",hv
2023-01-05 18:09:12,50.5256,-174.8949,6.7,3.1,ml,0.54,ak0239xa1nh,"Andreanof Islands, Aleutian Islands, Alaska",ak
2023-01-05 17:31:57,19.076,-66.51883333,25.06,3.3,md,0.12,pr71391178,Puerto Rico region,pr
2023-01-05 16:45:21,36.4559,68.7554,10,4.2,mb,0.91,us7000j2f5,"31 km SSW of Kunduz, Afghanistan",us
2023-01-05 16:30:24,19.24766731,-155.3983307,32.13000107,2.47,ml,0.159999996,hv73297112,"9 km ENE of Pāhala, Hawaii",hv
2023-01-05 15:38:59,51.4956,178.4514,51.1,3,ml,0.57,ak0238mf3ui,"Rat Islands, Aleutian Islands, Alaska",ak
2023-01-05 14:53:51,54.2599,-162.5012,35,2.7,ml,0.71,us6000jirq,"88 km SE of False Pass, Alaska",us
2023-01-05 14:53:27,18.1485,-67.66883333,66.04,3.25,md,0.18,pr71391148,"48 km WSW of Stella, Puerto Rico",pr
2023-01-05 14:19:38,28.1684,127.9296,125.674,4.4,mb,0.6,us7000j2eh,"northwest of the Ryukyu Islands, Japan",us
2023-01-05 13:54:34,38.9934,70.5966,10,4.3,mb,0.74,us7000j2e7,"19 km ESE of Rasht, Tajikistan",us
2023-01-05 13:26:19,51.0781,-179.238,35,2.8,ml,0.83,us6000jirp,"201 km WSW of Adak, Alaska",us
2023-01-05 13:08:19,-32.7044,-71.2805,57.554,4.2,mwr,0.39,us7000j2dx,"Near the coast of Valparaiso, Chile",us
2023-01-05 12:56:11,-5.4016,68.6411,10,4.9,mb,0.71,us7000j2dw,Chagos Archipelago region,us
2023-01-05 12:36:39,-38.8573,-92.1576,10,4.6,mb,0.87,us7000j4r3,West Chile Rise,us
2023-01-05 12:22:53,60.7066,-150.6059,20.2,2.7,ml,0.82,ak0238kjd2m,"20 km NNE of Sterling, Alaska",ak
2023-01-05 12:19:48,44.1501667,-110.4986667,10.03,2.48,ml,0.16,uu60529182,"59 km N of Kelly, Wyoming",uu
2023-01-05 12:02:53,24.8721,122.0543,10,4.3,mb,0.87,us7000j2dm,"33 km ENE of Yilan, Taiwan",us
2023-01-05 11:25:21,61.369,-150.1744,47,3.2,ml,0.66,ak0238jyi6p,"10 km W of Point MacKenzie, Alaska",ak
2023-01-05 11:11:37,24.8885,122.078,7.042,4.4,mb,0.77,us7000j2cx,"34 km SE of Jiufen, Taiwan",us
2023-01-05 10:14:52,66.5196,-169.7163,17.1,2.6,ml,0.87,ak0238jas78,"91 km NNW of Diomede, Alaska",ak
2023-01-05 9:27:39,14.3045,-94.0854,10,5.3,mww,0.86,us7000j2ce,"160 km SW of La Esperanza (El Zapotal), Mexico",us
2023-01-05 8:25:53,36.4922,70.7018,193.786,5.9,mww,0.64,us7000j2b9,"43 km SSW of Jurm, Afghanistan",us
2023-01-05 8:14:29,-22.8663,-68.4443,124.7,4.6,mb,0.65,us7000j2az,"25 km WNW of San Pedro de Atacama, Chile",us
2023-01-05 7:45:39,52.2404,-174.3804,128.2,2.9,ml,0.42,ak0238hp3lz,"13 km WNW of Atka, Alaska",ak
2023-01-05 6:51:45,53.8825,-35.1033,10,4.9,mb,0.54,us7000j2ap,Reykjanes Ridge,us
2023-01-05 4:00:33,33.3955,-116.393,3.82,2.59,ml,0.19,ci40153855,"16km N of Borrego Springs, CA",ci
2023-01-05 3:29:32,45.5023,-111.6946,5,3.3,ml,0.67,us7000j292,"17 km N of Ennis, Montana",us
2023-01-05 2:37:37,53.2047,-164.348,21.3,2.7,ml,0.35,ak0238eo7qb,"Unimak Island region, Alaska",ak
2023-01-05 1:53:34,42.1623,142.0916,106.185,4.3,mb,0.47,us7000j28s,"29 km SW of Shizunai-furukawachō, Japan",us
2023-01-05 1:51:08,17.8825,-66.85,12.11,2.94,md,0.08,pr71391068,"11 km SSE of Maria Antonia, Puerto Rico",pr
2023-01-05 1:00:47,-14.9683,166.8464,24.394,5.3,mww,0.79,us7000j28m,Vanuatu,us
2023-01-05 0:44:56,19.229,-155.3933333,33.54,3.51,ml,0.13,hv73295577,"9 km ENE of Pāhala, Hawaii",hv
2023-01-04 23:54:38,53.8944,-165.3914,65.3,2.8,ml,0.51,ak0238czk50,"36 km SE of Akutan, Alaska",ak
2023-01-04 23:51:25,24.1399,95.9162,12.642,4.6,mb,0.48,us7000j28c,Myanmar,us
2023-01-04 23:12:18,-33.7203,118.2694,10.734,4.7,mb,0.7,us7000j285,Western Australia,us
2023-01-04 22:59:28,23.2178,121.5972,39.669,4.2,mwr,0.88,us7000j283,"84 km S of Hualien City, Taiwan",us
2023-01-04 22:27:40,37.91,101.1284,12.578,4.9,mb,0.7,us7000j27u,"114 km SW of Jinchang, China",us
2023-01-04 22:20:30,-59.297,-23.7335,10,4.9,mb,0.64,us7000j27t,South Sandwich Islands region,us
2023-01-04 22:19:09,-23.5332,-114.8196,10,4.5,mb,0.76,us7000j4qj,Easter Island region,us
2023-01-04 22:12:56,19.10116667,-67.93466667,50.18,3.31,md,0.25,pr71391048,"75 km NE of Punta Cana, Dominican Republic",pr
2023-01-04 22:03:10,52.7054,-35.0517,10,4.5,mb,0.64,us7000j27w,Reykjanes Ridge,us
2023-01-04 21:38:16,-10.6035,-74.8614,121.093,4.8,mb,0.63,us7000j27d,"35 km N of Santa Rosa, Peru",us
2023-01-04 21:37:12,17.98466667,-66.88716667,12.97,2.84,md,0.09,pr71391028,"0 km NNE of Maria Antonia, Puerto Rico",pr
2023-01-04 20:40:15,18.4573,145.3864,288.312,4.5,mb,0.64,us7000j4qm,"Pagan region, Northern Mariana Islands",us
2023-01-04 20:38:06,42.2625,-122.0838333,16.26,2.53,ml,0.21,uw61901446,"25 km W of Klamath Falls, Oregon",uw
2023-01-04 20:34:04,52.1204,-169.6426,41.594,3.9,mb,0.83,us7000j4qi,"Fox Islands, Aleutian Islands, Alaska",us
2023-01-04 20:25:29,55.6202,-156.7679,15,2.5,ml,0.85,ak0238b11cc,"126 km SE of Chignik, Alaska",ak
2023-01-04 20:24:00,-18.9226,-177.0972,393.297,4.8,mb,0.71,us7000j272,Fiji region,us
2023-01-04 19:48:32,19.40299988,-155.2879944,0.980000019,2.5,ml,0.25999999,hv73295332,"7 km SW of Volcano, Hawaii",hv
2023-01-04 19:48:31,19.39266667,-155.2796667,1.85,2.48,ml,0.1,hv73295327,"7 km SW of Volcano, Hawaii",hv
2023-01-04 19:35:26,2.0929,127.8829,10,4.2,mb,0.63,us7000j4ql,"42 km NNW of Tobelo, Indonesia",us
2023-01-04 19:22:27,-18.3572,-177.9669,584.474,4.6,mb,0.43,us7000j4qf,"289 km E of Levuka, Fiji",us
2023-01-04 19:17:10,-7.3229,128.6204,124.722,4.5,mb,0.55,us7000j4qk,"Kepulauan Barat Daya, Indonesia",us
2023-01-04 19:13:27,55.0924,-156.5908,11.4,3.1,ml,0.82,ak0238ad0l6,south of Alaska,ak
2023-01-04 19:00:33,51.6255,-176.4688,44.917,2.5,ml,0.5,us7000j5yq,"29 km SSE of Adak, Alaska",us
2023-01-04 18:55:21,51.6193,178.711,73.81,2.8,ml,0.2,us7000j5yp,"Rat Islands, Aleutian Islands, Alaska",us
2023-01-04 17:46:51,60.0048,-147.4059,10.1,2.8,ml,0.69,ak0237044ek,"34 km ESE of Chenega, Alaska",ak
2023-01-04 17:23:46,-19.1636,-68.9655,126.284,5.1,mww,0.58,us7000j25w,"154 km SSW of Curahuara de Carangas, Bolivia",us
2023-01-04 16:15:21,-2.5114,140.7551,10,4.4,mb,0.35,us7000j47f,"near the north coast of Papua, Indonesia",us
2023-01-04 14:49:34,36.0211667,-117.7673333,1.5,3,ml,0.15,ci40153687,"16km NE of Little Lake, CA",ci
2023-01-04 14:13:33,47.7828,152.4908,133.5,4,mb,0.61,us7000j47e,Kuril Islands,us
2023-01-04 14:03:56,38.7972,23.6294,8.805,4.4,mb,0.77,us7000j252,"13 km E of Mantoúdi, Greece",us
2023-01-04 13:59:48,52.205,-170.1473,35,3.2,ml,0.62,us7000j5wl,"119 km SW of Nikolski, Alaska",us
2023-01-04 13:42:55,-30.7607,-71.5101,35,4,ml,1.2,us7000j24y,"34 km WSW of Ovalle, Chile",us
2023-01-04 13:04:44,-28.4014,-178.3055,10,4.6,mb,0.87,us7000j47d,Kermadec Islands region,us
2023-01-04 12:32:55,-7.1158,105.1207,35,4.6,mb,0.78,us7000j479,"Java, Indonesia",us
2023-01-04 11:43:02,55.9201,-155.8299,17.3,3,ml,0.72,ak0236wiz89,"153 km SW of Akhiok, Alaska",ak
2023-01-04 11:38:08,18.83966667,-154.9016667,43.96,3,ml,0.13,hv73295042,"69 km S of Leilani Estates, Hawaii",hv
2023-01-04 11:03:39,3.6158,126.9023,42.509,4.4,mb,0.99,us7000j23n,"242 km NNW of Tobelo, Indonesia",us
2023-01-04 10:44:21,18.4156,-69.0763,116.913,4.3,mb,0.61,us7000j23e,"11 km W of La Romana, Dominican Republic",us
2023-01-04 10:38:29,54.6006,-159.7453,26.027,2.7,ml,0.74,us7000j5wj,"95 km SSE of Sand Point, Alaska",us
2023-01-04 10:38:06,3.4965,126.6943,50.551,4.2,mb,0.66,us7000j476,"244 km NW of Tobelo, Indonesia",us
2023-01-04 10:36:22,3.5691,126.7719,49.297,4.3,mb,0.56,us7000j475,"245 km NW of Tobelo, Indonesia",us
2023-01-04 10:19:58,26.8335,55.1568,16.611,4.1,mb,0.56,us7000j23c,"41 km NE of Bandar-e Lengeh, Iran",us
2023-01-04 10:10:38,65.35,-144.8121,8.1,3.8,ml,0.88,ak0236vqk1t,"24 km S of Central, Alaska",ak
2023-01-04 9:29:37,-23.0579,-68.9523,106.604,4.5,mwr,0.72,us7000j22x,"66 km S of Calama, Chile",us
2023-01-04 6:16:58,-2.4959,140.7411,19.763,5.1,mww,0.59,us7000j22n,"near the north coast of Papua, Indonesia",us
2023-01-04 5:59:29,-6.1707,149.1598,60.403,4.5,mb,0.82,us7000j474,"43 km W of Kandrian, Papua New Guinea",us
2023-01-04 5:52:17,63.2121,-148.9041,4.9,3.2,ml,0.8,ak0236t0c6k,"20 km S of Cantwell, Alaska",ak
2023-01-04 5:40:59,31.60915019,-103.969743,8.638098145,2.9,ml,0.1,tx2023agjr,"36 km NNW of Toyah, Texas",tx
2023-01-04 5:40:59,31.606508,-103.969597,8.496704102,2.8,ml,0.1,tx2023agjq,"36 km NNW of Toyah, Texas",tx
2023-01-04 5:33:14,13.9811,145.2285,118.031,4.4,mb,0.92,us7000j47j,Guam region,us
2023-01-04 5:31:37,2.4129,128.5835,73.634,4.2,mb,0.66,us7000j46z,"99 km NE of Tobelo, Indonesia",us
2023-01-04 5:21:08,53.4894,-166.6461,89.9,2.5,ml,0.55,ak0236stoci,"43 km S of Unalaska, Alaska",ak
2023-01-04 5:06:23,52.0376,174.8223,48.951,4.6,mb,0.66,us7000j21j,"Near Islands, Aleutian Islands, Alaska",us
2023-01-04 4:55:42,61.9264,-151.3576,81.6,2.8,ml,0.42,ak0236sflkm,"7 km SSE of Skwentna, Alaska",ak
2023-01-04 4:40:02,42.7635,140.8293,150.971,4.2,mb,0.48,us7000j46y,"Hokkaido, Japan region",us
2023-01-04 4:12:47,54.5826,-149.8362,9.835,3.1,ml,0.72,us7000j5v3,south of Alaska,us
2023-01-04 4:04:28,31.7032,73.979,10,4.2,mb,0.68,us7000j22v,"1 km SSW of Shekhupura, Pakistan",us
2023-01-04 3:52:08,32.156,-116.9501667,5.56,2.47,ml,0.3,ci40153527,"8km SSW of Primo Tapia, B.C., MX",ci
2023-01-04 3:28:43,58.439,-153.5308,66.5,2.6,ml,0.43,ak0236rodsh,"55 km NW of Aleneva, Alaska",ak
2023-01-04 3:19:06,18.175,-67.0045,25,3.09,md,0.18,pr71390863,"2 km WSW of Maricao, Puerto Rico",pr
2023-01-04 3:10:03,-2.541,140.6961,28.62,4.2,mb,0.49,us7000j470,"2 km WSW of Jayapura, Indonesia",us
2023-01-04 2:25:40,40.384,-125.4953333,9.79,2.9,md,0.27,nc73828681,"103km W of Petrolia, CA",nc
2023-01-04 1:48:51,54.4983,-163.2931,10.005,3.1,ml,0.52,us7000j20q,"40 km S of False Pass, Alaska",us
2023-01-04 1:03:37,19.18,-155.5111667,35.26,3.28,ml,0.12,hv73294497,"4 km SW of Pāhala, Hawaii",hv
2023-01-04 0:09:22,17.9415,-66.91233333,14.77,2.79,md,0.17,pr71390828,Puerto Rico region,pr
2023-01-03 23:57:43,61.0206,-149.2313,19.5,2.5,ml,0.6,ak0236pgv1s,"9 km NNW of Girdwood, Alaska",ak
2023-01-03 23:27:27,38.5425,-119.541,3.58,2.84,md,0.1,nc73828626,"6km WNW of Walker, CA",nc
2023-01-03 22:54:42,31.69159742,-104.4890112,6.594311523,3.2,ml,0.2,tx2023afwf,"54 km S of Whites City, New Mexico",tx
2023-01-03 22:31:07,-23.0376,-179.3436,468.324,4.5,mb,0.8,us7000j46r,south of the Fiji Islands,us
2023-01-03 22:21:05,-10.7304,113.4073,25.287,4.6,mb,0.52,us7000j46q,"270 km S of Kencong, Indonesia",us
2023-01-03 22:09:54,52.1663,-165.4001,31.6,2.6,ml,0.38,ak0236ol60f,south of the Aleutian Islands,ak
2023-01-03 22:04:51,-2.4039,140.9103,12.013,4.6,mb,0.82,us7000j46p,"25 km NE of Jayapura, Indonesia",us
2023-01-03 21:49:39,51.3282,-179.1681,23.9,2.5,ml,0.39,ak0236o89va,"185 km WSW of Adak, Alaska",ak
2023-01-03 21:45:58,54.2964,-162.7457,27.8,2.6,ml,0.76,ak0236o7gkl,"75 km SE of False Pass, Alaska",ak
2023-01-03 21:22:07,-1.0388,98.303,14.935,4.6,mb,0.8,us7000j1zs,"Kepulauan Mentawai region, Indonesia",us
2023-01-03 21:15:53,54.0715,-164.2503,52.3,2.5,ml,0.39,ak0236o10or,"100 km E of Akutan, Alaska",ak
2023-01-03 20:25:04,53.94,-35.0776,10,4.7,mb,0.51,us7000j1zl,Reykjanes Ridge,us
2023-01-03 20:08:00,53.8855,-35.0411,10,5.4,mww,0.52,us7000j1zj,Reykjanes Ridge,us
2023-01-03 20:02:10,0.0685,170.0254,10,5.4,mb,0.88,us7000j1zi,"Gilbert Islands, Kiribati region",us
2023-01-03 19:56:17,-9.1924,159.2936,10,4.7,mb,0.79,us7000j46l,"72 km NW of Malango, Solomon Islands",us
2023-01-03 19:39:41,-2.4752,140.7244,22.365,4.9,mb,0.68,us7000j1zc,"near the north coast of Papua, Indonesia",us
2023-01-03 19:27:35,-27.9547,-66.5814,171.453,4,mb,0.46,us7000j1z9,"Catamarca, Argentina",us
2023-01-03 18:57:00,32.2203333,-115.2365,19.68,3.19,ml,0.3,ci40153431,"6km W of Alberto Oviedo Mota, B.C., MX",ci
2023-01-03 18:46:02,36.3015,-120.4271667,13.75,2.57,md,0.15,nc73828576,"19km NNW of Coalinga, CA",nc
2023-01-03 18:33:14,18.64733333,-66.4505,18.32,2.65,md,0.09,pr71390788,"20 km N of Tierras Nuevas Poniente, Puerto Rico",pr
2023-01-03 17:58:41,-57.7446,-25.1755,31.656,5,mb,0.56,us7000j1yq,South Sandwich Islands region,us
2023-01-03 17:46:01,51.5836,178.6887,69.264,2.8,ml,0.33,us7000j5y7,"Rat Islands, Aleutian Islands, Alaska",us
2023-01-03 17:31:51,42.4106,64.4461,9.855,4.4,mb,0.58,us7000j1yn,western Uzbekistan,us
2023-01-03 17:15:43,51.3911,179.5909,56.465,2.8,ml,0.4,us7000j5y6,"266 km WSW of Adak, Alaska",us
2023-01-03 17:10:43,40.0958333,-121.0003333,8.03,2.78,md,0.11,nc73828546,"5km NNW of Indian Falls, CA",nc
2023-01-03 17:10:38,54.8918,160.494,128.728,4.4,mb,0.53,us7000j1yk,"96 km SE of Atlasovo, Russia",us
2023-01-03 16:51:44,18.72383333,-67.46833333,9.73,3.15,md,0.25,pr71390768,"46 km NW of Aguadilla, Puerto Rico",pr
2023-01-03 16:36:47,41.8053333,-111.936,8.35,2.45,ml,0.24,uu60529097,"2 km NNW of Benson, Utah",uu
2023-01-03 16:33:14,-57.6212,-25.0608,24.577,4.3,mb,1.19,us7000j46e,South Sandwich Islands region,us
2023-01-03 16:30:32,-58.5854,-25.1398,30.097,4.6,mb,0.34,us7000j1y8,South Sandwich Islands region,us
2023-01-03 16:23:50,-57.5329,-24.7122,10,4.1,mb,0.76,us7000j46d,South Sandwich Islands region,us
2023-01-03 16:20:57,-24.1135,-66.8083,198.977,4.2,mb,0.6,us7000j1xu,"51 km WNW of San Antonio de los Cobres, Argentina",us
2023-01-03 16:06:02,52.3738,-176.5056,204,2.6,ml,0.32,us7000j5yg,"56 km N of Adak, Alaska",us
2023-01-03 15:52:09,-57.7447,-25.3787,33.147,5.3,mww,0.52,us7000j1xn,South Sandwich Islands region,us
2023-01-03 15:44:30,41.7943333,-111.9201667,0.79,3.19,ml,0.18,uu60529092,"1 km NE of Benson, Utah",uu
2023-01-03 15:43:24,18.83083333,-67.43,5.22,2.85,md,0.26,pr71390728,Mona Passage,pr
2023-01-03 15:42:32,36.2977,21.9191,10,4.2,mb,0.99,us7000j1xi,"55 km S of Koróni, Greece",us
2023-01-03 15:36:12,32.325,-115.3311667,18.22,2.47,ml,0.27,ci40153367,"13km WSW of Delta, B.C., MX",ci
2023-01-03 15:27:28,31.62432781,-104.1197855,6.080151367,2.7,ml,0.2,tx2023afhn,"46 km NW of Toyah, Texas",tx
2023-01-03 15:20:27,-9.012,158.0908,10,4.4,mb,0.68,us7000j467,"170 km SE of Gizo, Solomon Islands",us
2023-01-03 14:49:03,36.3063,22.0519,10,4.1,mb,1.01,us7000j1wx,"54 km S of Koróni, Greece",us
2023-01-03 14:20:32,38.3049,-30.2982,10,4.5,mb,0.61,us7000j1wq,"140 km W of Castelo Branco, Portugal",us
